Date,open,high,low,close,volume,rsi,sma,macd,volatility,target
2017-11-13,40.67167556272979,40.90609444205388,40.64823224401809,40.78185272216797,67928400,74.03935431029662,40.35345268249512,1.2321127348144998,7.178284171773825,0
2017-11-14,40.563844202118986,40.666989088701605,40.1278249123506,40.16533279418945,99130000,61.705582634441136,40.421563720703126,1.0783600113914034,7.183811004161186,0
2017-11-15,39.84417647896168,39.92622451600959,39.47145132609453,39.63554382324219,116632400,53.237851047493095,40.486914825439456,0.8800664263989617,7.06550108666751,1
2017-11-16,40.12781636950064,40.28956594566577,39.92153021720035,40.10906600952149,94550000,58.84634150013472,40.571122360229495,0.7820305531773286,6.72043677003694,0
2017-11-17,40.09500427586856,40.177052315905385,39.76681926961785,39.88637161254883,87598000,55.375794404512135,40.530517196655275,0.6682127813332528,6.275858336670325,0
2017-11-20,39.919184927679915,39.98247901957363,39.74806016643171,39.84651565551758,65049600,54.73388141551425,40.44505157470703,0.5689156503843407,5.707555378616391,1
2017-11-21,40.034059159844496,40.718561913549664,40.034059159844496,40.58728790283203,100525200,63.47708479826597,40.420582962036136,0.5810656658224573,5.153645225874328,1
2017-11-22,40.63884827374113,41.02329500961043,40.566179009178555,41.013919830322266,102355600,67.49477660808576,40.405374908447264,0.631493473493066,4.368815997655162,1
2017-11-24,41.04674528134861,41.14051139791506,40.94125392902628,41.01626968383789,56106800,67.51664500715539,40.39881019592285,0.6539131613798119,3.364128181276044,0
2017-11-27,41.035014493132294,41.04204677146284,40.63415674355461,40.80997085571289,82867200,63.358656752740856,40.38521308898926,0.629653870207413,2.8278017171037675,0
2017-11-28,40.859207452796646,40.99282434115048,40.28722486993264,40.57087326049805,105715200,58.703122314245086,40.364115142822264,0.5688949099327374,2.55606329614497,0
2017-11-29,40.46773066862532,40.53571056706128,39.18545916369933,39.72930908203125,166665600,45.599457350893424,40.320512771606445,0.407233208136617,2.49723076030007,1
2017-11-30,39.95201880327142,40.352876770308406,39.48552739519326,40.28489685058594,166108800,53.253692740353245,40.38544807434082,0.3554034053529236,2.151913240156702,0
2017-12-01,39.83949265959297,40.24269346710791,39.499585958720715,40.097354888916016,159037200,50.58427010493398,40.384276962280275,0.2875939637036069,1.8977321924869983,0
2017-12-04,40.43257371237676,40.46539221760556,39.76448194658709,39.8043327331543,130169600,46.534742009779286,40.37607307434082,0.196580401098025,1.9816999563228421,0
2017-12-05,39.63085181779272,40.20752378606396,39.476134512043366,39.766815185546875,109400800,46.010732045453416,40.36810302734375,0.12360925520642496,2.0542792641031156,0
2017-12-06,39.265165560710635,39.8980958722697,39.02137147974328,39.619136810302734,114240000,43.85108617181708,40.27128791809082,0.05089031113093512,2.124265626033491,1
2017-12-07,39.62383473887344,39.95436631606157,39.59570560956357,39.69181823730469,102693200,45.256234269362864,40.139077758789064,0.007870064789578635,2.056663851352056,1
2017-12-08,39.96607712763303,40.0856294716893,39.57459801758191,39.70352554321289,93420800,45.50033304446787,40.00780334472656,-0.021083362092760183,1.971832963652318,1
2017-12-11,39.66367419348576,40.528680442001686,39.56756159321771,40.477108001708984,141095200,58.941597288864784,39.974517059326175,0.05722090603912733,1.8703211327628395,0
2017-12-12,40.35520930914222,40.41147112880748,40.19346328438264,40.24972152709961,77636800,54.54780936857154,39.94240188598633,0.08223841210663352,1.789068816965198,1
2017-12-13,40.43726190527859,40.68105599740082,40.32005245048068,40.38334655761719,95273600,56.65746781881873,40.00780563354492,0.11507108613295003,1.800306031571651,0
2017-12-14,40.413813860083046,40.58494221949004,40.23799969843486,40.371620178222656,81906000,56.40220531223713,40.01647796630859,0.1342511294953752,1.7407797508638367,1
2017-12-15,40.70215116166536,40.82873578264314,40.42788150208995,40.78185272216797,160677200,62.899509243411124,40.08492774963379,0.1969999247541523,1.8098062577744116,1
2017-12-18,40.995182345989065,41.5390323866342,40.990492965989425,41.35618591308594,117684400,69.88168305068369,40.24011306762695,0.30991837265062117,2.024433883220354,0
2017-12-19,41.03035196489142,41.11474293702943,40.80999756114496,40.91548538208008,109745600,60.21930761382761,40.354980087280275,0.3268584114627231,2.0438498143862063,0
2017-12-20,40.99282494995297,41.121756038488414,40.61306754094667,40.87092971801758,93902400,59.29826572643047,40.48015937805176,0.3262036790746734,2.083486468685294,1
2017-12-21,40.828727619527115,41.26240389034865,40.81232016126794,41.025638580322266,83799600,61.566181496512684,40.61354141235351,0.3384847297170168,2.086381176518117,0
2017-12-22,40.94827993637827,41.121751160096395,40.9060862634711,41.025638580322266,65397600,61.566181496512684,40.74575271606445,0.33996325255597526,2.088694873724023,0
2017-12-26,40.038744288306006,40.19580450423531,39.77619271779822,39.98482894897461,132742000,42.08815397894249,40.69652481079102,0.20164240268832856,2.0756171023787147,1
2017-12-27,39.87464620108421,40.03404929569435,39.78322299636423,39.99185562133789,85992800,42.22526633731945,40.670738220214844,0.10093022011461272,2.0844538860911825,1
2017-12-28,40.085631434960305,40.2848889284281,39.96373260682888,40.10438537597656,65920800,44.56087830472322,40.64284210205078,0.04221208756733574,2.026188403417734,0
2017-12-29,39.97310622966674,39.98951369035496,39.66836098696915,39.67070388793945,103999600,37.98523095404417,40.57275047302246,-0.05507212244296511,2.105199398103963,1
2018-01-02,39.888719181265685,40.390375462792754,39.67774003409455,40.38099670410156,102223600,51.113268310089495,40.53266487121582,-0.03216992061073398,2.0984487009798585,0
2018-01-03,40.44428113852945,40.917808184692305,40.310664263179795,40.37395477294922,118071600,50.99435277340588,40.43444175720215,-0.01626692495743498,2.0470265947153763,1
2018-01-04,40.446641612457654,40.664653082783424,40.33881090507213,40.56150817871094,89738400,54.15099617375778,40.399044036865234,0.019084651021401555,1.9861868564547223,1
2018-01-05,40.65761866661986,41.11004547206685,40.56619542952727,41.023311614990234,94640000,61.02023083600683,40.4142822265625,0.10219948420554203,1.934097341230114,0
2018-01-08,40.87092971801758,41.16629619425048,40.772470648992005,40.87092971801758,82271200,57.84290155580546,40.39881134033203,0.13917466594800487,1.8363652518024907,0
2018-01-09,40.91781771141178,41.037370056869754,40.6505803215452,40.86624526977539,86336000,57.74020656233282,40.38287200927734,0.16165389213923476,1.7048406523781239,0
2018-01-10,40.591977817686534,40.859215222157154,40.554469935001535,40.85686874389648,95839600,57.5131118249949,40.47007598876953,0.17286069051903752,1.7213659197418707,1
2018-01-11,40.92719007248573,41.138169203807585,40.90375033141539,41.08893966674805,74670800,61.659955058540454,40.57978439331055,0.2065578522696967,1.7465526357407128,1
2018-01-12,41.29992255866199,41.57653873724275,41.1756808203766,41.51324462890625,101672400,68.00408537540208,40.72067031860352,0.2797790702355982,1.8929798284697767,0
2018-01-16,41.703123321316056,42.05240879047136,41.29054732085747,41.302268981933594,118263600,62.30801795276252,40.88382682800293,0.29859330399845163,1.9441732783405143,1
2018-01-17,41.29288225277923,42.01958217586065,41.03971302253019,41.98442077636719,137547200,71.0265986080221,41.04416923522949,0.39213596506126436,2.2320309105115967,1
2018-01-18,42.04770164848613,42.21882995862066,41.78515372064294,42.021915435791016,124773600,71.43019746757714,41.20896530151367,0.45442433483524525,2.4338363911400904,0
2018-01-19,41.86955012894861,42.09693669519118,41.58824822979784,41.83438873291016,129700400,66.29801412831402,41.3362533569336,0.4648265304514254,2.5890487196238894,0
2018-01-22,41.5624642817979,41.67498433220892,41.398371796417685,41.49213790893555,108434400,57.866824834832656,41.38313598632813,0.41884857341308646,2.6456980357946094,1
2018-01-23,41.562469449479835,42.064125725414605,41.4499493850786,41.50151824951172,130756400,58.02936677401212,41.44619483947754,0.37882034904313144,2.6960107298611007,0
2018-01-24,41.55075072374585,41.56247238433268,40.60135344739043,40.84046173095703,204420400,44.56674512100498,41.443616485595705,0.25869129252095746,2.695176677151238,0
2018-01-25,40.908434756873895,41.01157962956729,39.97544867769382,40.11141204833984,166116000,34.70153183188587,41.369070816040036,0.07610334505881156,2.662352402874248,1
2018-01-26,40.32005148718261,40.32005148718261,39.86527824112005,40.20518493652344,156572000,36.70392788383185,41.28069534301758,-0.0420874542866585,2.6088412025884082,0
2018-01-29,39.888714248072546,39.888714248072546,39.16436082601655,39.37299346923828,202561600,28.18223504175407,41.06667022705078,-0.23004312471334742,2.8599020296566238,0
2018-01-30,38.80335498897848,39.23468484824336,38.60878689902846,39.14091873168945,184192800,26.290849550061736,40.850535202026364,-0.386909396507356,3.070668604046844,1
2018-01-31,39.117486193260206,39.485525634894486,39.030752332700125,39.24876022338867,129915600,28.759431264733777,40.576969146728516,-0.475414056622661,3.35917487452204,1
2018-02-01,39.18780344398676,39.527710102026376,39.09169084544609,39.3307991027832,188923200,30.72062890575303,40.307857513427734,-0.5172158051061331,3.5832664956213023,0
2018-02-02,38.91354113427278,39.101076987659056,37.530470922328185,37.624237060546875,346375200,18.774583714988097,39.88684234619141,-0.7523917751672471,4.508006064560448,0
2018-02-05,37.29604902768845,38.41657110176653,36.56934899508362,36.6842155456543,290954000,15.16531854416779,39.40605010986328,-1.0213301522830136,5.636711825655382,1
2018-02-06,36.29506678245701,38.37904997516776,36.10049873019694,38.21730041503906,272975200,37.08329061215872,39.07762832641602,-0.9942901876376737,5.924678517511197,0
2018-02-07,38.23137678935655,38.30404607461317,37.28901540532446,37.39918899536133,206434400,32.15713592578297,38.73350105285645,-1.0581060501979138,6.394135242095643,0
2018-02-08,37.57499165041441,37.74143058898043,36.34194992632642,36.370079040527344,217562000,27.12153933843929,38.359367752075194,-1.2113003593816956,7.118226411190605,1
2018-02-09,36.97028567071552,37.16329095175609,35.36267691633134,36.814937591552734,282690400,32.2194946691548,38.02034301757813,-1.2369778009653274,7.49513219036163,1
2018-02-12,37.30686962921548,38.575538427519355,37.07384751018911,38.29779815673828,243278000,46.16661089894125,37.91282348632812,-1.0405679330410393,7.379127940815863,1
2018-02-13,38.1189199368244,38.77796960748867,38.048306830765405,38.68146514892578,130196800,49.17326483394851,37.86687812805176,-0.8316113617257272,7.216041224201106,1
2018-02-14,38.3754843889693,39.434670397688606,38.33782717155725,39.394657135009766,162579600,54.43004514946308,37.88146781921387,-0.5764035463931592,6.803565991018004,1
2018-02-15,39.96425516020043,40.74099212471423,39.77831079062471,40.71745681762695,204588800,62.43647757484904,38.020133590698244,-0.21663928180259973,6.4616563943803556,0
2018-02-16,40.56916941260214,41.148192554732624,40.430299249571625,40.58564376831055,160704400,61.24508873409631,38.31627426147461,0.024374957002493147,6.1321037114458505,0
2018-02-20,40.496220495516766,41.01639660519768,40.347933275551114,40.44914627075195,135722000,59.92932386959343,38.69276733398438,0.17612868182609276,5.868567171792208,0
2018-02-21,40.67979529295451,40.98342696716154,40.25141176812373,40.26553726196289,149886400,58.06488822017789,38.897591018676756,0.2558753191980401,5.545437465363946,1
2018-02-22,40.43736173948644,40.94341575220747,40.416178884970336,40.60212326049805,123967600,60.56386334871825,39.21788444519043,0.34931905178279976,5.485296634956143,1
2018-02-23,40.87751816843664,41.34355900553718,40.84691831230039,41.30825424194336,135249600,65.3737641795588,39.71170196533203,0.497350182900945,5.775116428015636,1
2018-02-26,41.508315827900645,42.22385309508639,41.475363524639434,42.124996185302734,152648800,70.06584837697352,40.24270782470703,0.6947075709841997,6.304434529369345,0
2018-02-27,42.155601009770486,42.4804155826652,41.93434826539465,41.98848342895508,155712400,68.34588672586122,40.61177635192871,0.8015509370095586,6.779040125124766,0
2018-02-28,42.19326136296864,42.51337105260813,41.90846002817264,41.92493438720703,151128400,67.48897034994968,40.936123275756835,0.8517032488158023,7.1627694661767265,0
2018-03-01,42.02378397967999,42.31564980771792,40.639783626511424,41.19055938720703,195208000,58.13065557441573,41.11571350097656,0.7757161825457857,7.327780300093153,1
2018-03-02,40.67274382520227,41.49655517285351,40.59036125382416,41.475372314453125,153816000,60.491434973992945,41.19150505065918,0.7419932497934667,7.524360817894461,1
2018-03-05,41.23999653672775,41.83549415043722,41.07758744361929,41.61894989013672,113605600,61.70100504501862,41.2948356628418,0.7207908093763962,7.488559116615377,0
2018-03-06,41.87550308423885,41.95552959990914,41.456536512162586,41.58363723754883,95154000,61.189070018200034,41.408284759521486,0.6861315952225056,7.0606938601296605,0
2018-03-07,41.17644135026552,41.39063314115637,41.01874076764662,41.19762420654297,126814000,55.58727625322596,41.50149345397949,0.5982029465055874,6.918251149497323,1
2018-03-08,41.303545316618205,41.6895596245667,41.20704443328036,41.647193908691406,95096400,60.29151292888647,41.60600051879883,0.580755067067436,6.522526413132894,1
2018-03-09,41.88727768797565,42.367440432604226,41.75311240267017,42.36273193359375,128740800,66.55609264573526,41.71144828796387,0.6470477885706742,5.575124284367604,1
2018-03-12,42.43569024525722,42.92997840234038,42.416863435501575,42.77227783203125,128828400,69.6055989967981,41.77617645263672,0.7320099175026797,4.573027872707641,0
2018-03-13,42.97704712067932,43.191238867493816,42.188544369842795,42.36036682128906,126774000,63.168752645070064,41.813364791870114,0.7239996488261369,3.97869235918931,0
2018-03-14,42.44275724707992,42.4898314572597,41.8519645959978,42.00025177001953,117473600,57.96199178885339,41.820896530151366,0.6573111538009897,3.2803317987285254,1
2018-03-15,42.01437023093428,42.42392336815364,41.91316086691825,42.04967498779297,90975200,58.48382284376562,41.906808090209964,0.6027468298486767,2.773165074564915,0
2018-03-16,42.04967364127344,42.16029999793045,41.80723807452251,41.901390075683594,157618800,56.159818563143176,41.949409866333006,0.5327633362207536,2.6929607297924463,0
2018-03-19,41.73662714660922,41.7719319011392,40.87515522076287,41.26116943359375,133787200,47.16815134679052,41.91363182067871,0.39094241872047775,2.556252131070579,0
2018-03-20,41.24705123901367,41.61423508525341,41.17643813207561,41.24705123901367,78597600,46.98383241323532,41.87997322082519,0.2810758135758178,2.354493721320594,0
2018-03-21,41.1999781210021,41.21174757208427,40.31026221047947,40.312618255615234,148219600,36.49586663451389,41.791472625732425,0.07915542553293164,2.332697272571423,0
2018-03-22,40.01367936608748,40.64448152862968,39.68415638439098,39.74300003051758,165963200,31.702606490609384,41.60105323791504,-0.13694441951563618,2.727269885979382,0
